Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,9,Fri,1,0,5.0
1,2018,11,9,Fri,1,0,15.0
1,2018,11,9,Fri,1,0,25.0
1,2018,11,9,Fri,1,0,35.0
2,2018,11,9,Fri,1,0,5.0
2,2018,11,9,Fri,1,0,15.0
2,2018,11,9,Fri,1,0,25.0
2,2018,11,9,Fri,1,0,35.0
3,2018,11,9,Fri,1,122,5.0
3,2018,11,9,Fri,1,116,15.0
3,2018,11,9,Fri,1,109,25.0
3,2018,11,9,Fri,1,102,35.0
4,2018,11,9,Fri,1,12,5.0
4,2018,11,9,Fri,1,11,15.0
4,2018,11,9,Fri,1,11,25.0
4,2018,11,9,Fri,1,10,35.0
5,2018,11,9,Fri,1,126,5.0
5,2018,11,9,Fri,1,123,15.0
5,2018,11,9,Fri,1,120,25.0
5,2018,11,9,Fri,1,118,35.0
6,2018,11,9,Fri,1,0,5.0
6,2018,11,9,Fri,1,0,15.0
6,2018,11,9,Fri,1,0,25.0
6,2018,11,9,Fri,1,0,35.0
7,2018,11,9,Fri,1,0,5.0
7,2018,11,9,Fri,1,0,15.0
7,2018,11,9,Fri,1,0,25.0
7,2018,11,9,Fri,1,0,35.0
8,2018,11,9,Fri,1,110,5.0
8,2018,11,9,Fri,1,107,15.0
8,2018,11,9,Fri,1,103,25.0
8,2018,11,9,Fri,1,100,35.0
9,2018,11,9,Fri,1,127,5.0
9,2018,11,9,Fri,1,125,15.0
9,2018,11,9,Fri,1,122,25.0
9,2018,11,9,Fri,1,118,35.0
10,2018,11,9,Fri,1,89,5.0
10,2018,11,9,Fri,1,86,15.0
10,2018,11,9,Fri,1,82,25.0
10,2018,11,9,Fri,1,78,35.0
11,2018,11,9,Fri,1,0,5.0
11,2018,11,9,Fri,1,0,15.0
11,2018,11,9,Fri,1,0,25.0
11,2018,11,9,Fri,1,0,35.0
12,2018,11,9,Fri,1,0,5.0
12,2018,11,9,Fri,1,0,15.0
12,2018,11,9,Fri,1,0,25.0
12,2018,11,9,Fri,1,0,35.0
13,2018,11,9,Fri,1,35,5.0
13,2018,11,9,Fri,1,34,15.0
13,2018,11,9,Fri,1,34,25.0
13,2018,11,9,Fri,1,33,35.0
14,2018,11,9,Fri,1,45,5.0
14,2018,11,9,Fri,1,42,15.0
14,2018,11,9,Fri,1,40,25.0
14,2018,11,9,Fri,1,39,35.0
15,2018,11,9,Fri,1,74,5.0
15,2018,11,9,Fri,1,70,15.0
15,2018,11,9,Fri,1,65,25.0
15,2018,11,9,Fri,1,60,35.0
16,2018,11,9,Fri,1,0,5.0
16,2018,11,9,Fri,1,0,15.0
16,2018,11,9,Fri,1,0,25.0
16,2018,11,9,Fri,1,0,35.0
17,2018,11,9,Fri,1,0,5.0
17,2018,11,9,Fri,1,0,15.0
17,2018,11,9,Fri,1,0,25.0
17,2018,11,9,Fri,1,0,35.0
18,2018,11,9,Fri,1,7,5.0
18,2018,11,9,Fri,1,7,15.0
18,2018,11,9,Fri,1,8,25.0
18,2018,11,9,Fri,1,8,35.0
19,2018,11,9,Fri,1,25,5.0
19,2018,11,9,Fri,1,24,15.0
19,2018,11,9,Fri,1,24,25.0
19,2018,11,9,Fri,1,23,35.0
20,2018,11,9,Fri,1,47,5.0
20,2018,11,9,Fri,1,45,15.0
20,2018,11,9,Fri,1,43,25.0
20,2018,11,9,Fri,1,42,35.0
21,2018,11,9,Fri,1,0,5.0
21,2018,11,9,Fri,1,0,15.0
21,2018,11,9,Fri,1,0,25.0
21,2018,11,9,Fri,1,0,35.0
22,2018,11,9,Fri,1,0,5.0
22,2018,11,9,Fri,1,0,15.0
22,2018,11,9,Fri,1,0,25.0
22,2018,11,9,Fri,1,0,35.0
23,2018,11,9,Fri,1,0,5.0
23,2018,11,9,Fri,1,0,15.0
23,2018,11,9,Fri,1,0,25.0
23,2018,11,9,Fri,1,0,35.0
24,2018,11,9,Fri,1,17,5.0
24,2018,11,9,Fri,1,17,15.0
24,2018,11,9,Fri,1,17,25.0
24,2018,11,9,Fri,1,17,35.0
25,2018,11,9,Fri,1,57,5.0
25,2018,11,9,Fri,1,56,15.0
25,2018,11,9,Fri,1,56,25.0
25,2018,11,9,Fri,1,57,35.0
