Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,8,Thu,17,0,5.0
1,2018,11,8,Thu,17,0,15.0
1,2018,11,8,Thu,17,0,25.0
1,2018,11,8,Thu,17,0,35.0
2,2018,11,8,Thu,17,0,5.0
2,2018,11,8,Thu,17,0,15.0
2,2018,11,8,Thu,17,0,25.0
2,2018,11,8,Thu,17,0,35.0
3,2018,11,8,Thu,17,139,5.0
3,2018,11,8,Thu,17,140,15.0
3,2018,11,8,Thu,17,140,25.0
3,2018,11,8,Thu,17,138,35.0
4,2018,11,8,Thu,17,11,5.0
4,2018,11,8,Thu,17,11,15.0
4,2018,11,8,Thu,17,11,25.0
4,2018,11,8,Thu,17,11,35.0
5,2018,11,8,Thu,17,202,5.0
5,2018,11,8,Thu,17,205,15.0
5,2018,11,8,Thu,17,206,25.0
5,2018,11,8,Thu,17,204,35.0
6,2018,11,8,Thu,17,0,5.0
6,2018,11,8,Thu,17,0,15.0
6,2018,11,8,Thu,17,0,25.0
6,2018,11,8,Thu,17,0,35.0
7,2018,11,8,Thu,17,0,5.0
7,2018,11,8,Thu,17,0,15.0
7,2018,11,8,Thu,17,0,25.0
7,2018,11,8,Thu,17,0,35.0
8,2018,11,8,Thu,17,101,5.0
8,2018,11,8,Thu,17,105,15.0
8,2018,11,8,Thu,17,107,25.0
8,2018,11,8,Thu,17,107,35.0
9,2018,11,8,Thu,17,84,5.0
9,2018,11,8,Thu,17,86,15.0
9,2018,11,8,Thu,17,89,25.0
9,2018,11,8,Thu,17,89,35.0
10,2018,11,8,Thu,17,68,5.0
10,2018,11,8,Thu,17,70,15.0
10,2018,11,8,Thu,17,71,25.0
10,2018,11,8,Thu,17,70,35.0
11,2018,11,8,Thu,17,0,5.0
11,2018,11,8,Thu,17,0,15.0
11,2018,11,8,Thu,17,0,25.0
11,2018,11,8,Thu,17,0,35.0
12,2018,11,8,Thu,17,0,5.0
12,2018,11,8,Thu,17,0,15.0
12,2018,11,8,Thu,17,0,25.0
12,2018,11,8,Thu,17,0,35.0
13,2018,11,8,Thu,17,81,5.0
13,2018,11,8,Thu,17,84,15.0
13,2018,11,8,Thu,17,86,25.0
13,2018,11,8,Thu,17,86,35.0
14,2018,11,8,Thu,17,68,5.0
14,2018,11,8,Thu,17,71,15.0
14,2018,11,8,Thu,17,71,25.0
14,2018,11,8,Thu,17,70,35.0
15,2018,11,8,Thu,17,68,5.0
15,2018,11,8,Thu,17,71,15.0
15,2018,11,8,Thu,17,73,25.0
15,2018,11,8,Thu,17,73,35.0
16,2018,11,8,Thu,17,0,5.0
16,2018,11,8,Thu,17,0,15.0
16,2018,11,8,Thu,17,0,25.0
16,2018,11,8,Thu,17,0,35.0
17,2018,11,8,Thu,17,0,5.0
17,2018,11,8,Thu,17,0,15.0
17,2018,11,8,Thu,17,0,25.0
17,2018,11,8,Thu,17,0,35.0
18,2018,11,8,Thu,17,14,5.0
18,2018,11,8,Thu,17,14,15.0
18,2018,11,8,Thu,17,14,25.0
18,2018,11,8,Thu,17,14,35.0
19,2018,11,8,Thu,17,48,5.0
19,2018,11,8,Thu,17,51,15.0
19,2018,11,8,Thu,17,52,25.0
19,2018,11,8,Thu,17,52,35.0
20,2018,11,8,Thu,17,58,5.0
20,2018,11,8,Thu,17,61,15.0
20,2018,11,8,Thu,17,64,25.0
20,2018,11,8,Thu,17,66,35.0
21,2018,11,8,Thu,17,0,5.0
21,2018,11,8,Thu,17,0,15.0
21,2018,11,8,Thu,17,0,25.0
21,2018,11,8,Thu,17,0,35.0
22,2018,11,8,Thu,17,0,5.0
22,2018,11,8,Thu,17,0,15.0
22,2018,11,8,Thu,17,0,25.0
22,2018,11,8,Thu,17,0,35.0
23,2018,11,8,Thu,17,0,5.0
23,2018,11,8,Thu,17,0,15.0
23,2018,11,8,Thu,17,0,25.0
23,2018,11,8,Thu,17,0,35.0
24,2018,11,8,Thu,17,35,5.0
24,2018,11,8,Thu,17,36,15.0
24,2018,11,8,Thu,17,37,25.0
24,2018,11,8,Thu,17,37,35.0
25,2018,11,8,Thu,17,34,5.0
25,2018,11,8,Thu,17,35,15.0
25,2018,11,8,Thu,17,35,25.0
25,2018,11,8,Thu,17,34,35.0
