Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,27,Tue,21,0,5.0
1,2018,11,27,Tue,21,0,15.0
1,2018,11,27,Tue,21,0,25.0
1,2018,11,27,Tue,21,0,35.0
2,2018,11,27,Tue,21,0,5.0
2,2018,11,27,Tue,21,0,15.0
2,2018,11,27,Tue,21,0,25.0
2,2018,11,27,Tue,21,0,35.0
3,2018,11,27,Tue,21,138,5.0
3,2018,11,27,Tue,21,132,15.0
3,2018,11,27,Tue,21,122,25.0
3,2018,11,27,Tue,21,110,35.0
4,2018,11,27,Tue,21,16,5.0
4,2018,11,27,Tue,21,15,15.0
4,2018,11,27,Tue,21,14,25.0
4,2018,11,27,Tue,21,13,35.0
5,2018,11,27,Tue,21,160,5.0
5,2018,11,27,Tue,21,152,15.0
5,2018,11,27,Tue,21,142,25.0
5,2018,11,27,Tue,21,130,35.0
6,2018,11,27,Tue,21,0,5.0
6,2018,11,27,Tue,21,0,15.0
6,2018,11,27,Tue,21,0,25.0
6,2018,11,27,Tue,21,0,35.0
7,2018,11,27,Tue,21,0,5.0
7,2018,11,27,Tue,21,0,15.0
7,2018,11,27,Tue,21,0,25.0
7,2018,11,27,Tue,21,0,35.0
8,2018,11,27,Tue,21,139,5.0
8,2018,11,27,Tue,21,134,15.0
8,2018,11,27,Tue,21,126,25.0
8,2018,11,27,Tue,21,114,35.0
9,2018,11,27,Tue,21,142,5.0
9,2018,11,27,Tue,21,134,15.0
9,2018,11,27,Tue,21,123,25.0
9,2018,11,27,Tue,21,109,35.0
10,2018,11,27,Tue,21,85,5.0
10,2018,11,27,Tue,21,79,15.0
10,2018,11,27,Tue,21,71,25.0
10,2018,11,27,Tue,21,62,35.0
11,2018,11,27,Tue,21,0,5.0
11,2018,11,27,Tue,21,0,15.0
11,2018,11,27,Tue,21,0,25.0
11,2018,11,27,Tue,21,0,35.0
12,2018,11,27,Tue,21,0,5.0
12,2018,11,27,Tue,21,0,15.0
12,2018,11,27,Tue,21,0,25.0
12,2018,11,27,Tue,21,0,35.0
13,2018,11,27,Tue,21,50,5.0
13,2018,11,27,Tue,21,48,15.0
13,2018,11,27,Tue,21,45,25.0
13,2018,11,27,Tue,21,41,35.0
14,2018,11,27,Tue,21,49,5.0
14,2018,11,27,Tue,21,46,15.0
14,2018,11,27,Tue,21,41,25.0
14,2018,11,27,Tue,21,35,35.0
15,2018,11,27,Tue,21,76,5.0
15,2018,11,27,Tue,21,71,15.0
15,2018,11,27,Tue,21,63,25.0
15,2018,11,27,Tue,21,54,35.0
16,2018,11,27,Tue,21,0,5.0
16,2018,11,27,Tue,21,0,15.0
16,2018,11,27,Tue,21,0,25.0
16,2018,11,27,Tue,21,0,35.0
17,2018,11,27,Tue,21,0,5.0
17,2018,11,27,Tue,21,0,15.0
17,2018,11,27,Tue,21,0,25.0
17,2018,11,27,Tue,21,0,35.0
18,2018,11,27,Tue,21,7,5.0
18,2018,11,27,Tue,21,7,15.0
18,2018,11,27,Tue,21,7,25.0
18,2018,11,27,Tue,21,7,35.0
19,2018,11,27,Tue,21,28,5.0
19,2018,11,27,Tue,21,26,15.0
19,2018,11,27,Tue,21,23,25.0
19,2018,11,27,Tue,21,21,35.0
20,2018,11,27,Tue,21,54,5.0
20,2018,11,27,Tue,21,50,15.0
20,2018,11,27,Tue,21,46,25.0
20,2018,11,27,Tue,21,41,35.0
21,2018,11,27,Tue,21,0,5.0
21,2018,11,27,Tue,21,0,15.0
21,2018,11,27,Tue,21,0,25.0
21,2018,11,27,Tue,21,0,35.0
22,2018,11,27,Tue,21,0,5.0
22,2018,11,27,Tue,21,0,15.0
22,2018,11,27,Tue,21,0,25.0
22,2018,11,27,Tue,21,0,35.0
23,2018,11,27,Tue,21,0,5.0
23,2018,11,27,Tue,21,0,15.0
23,2018,11,27,Tue,21,0,25.0
23,2018,11,27,Tue,21,0,35.0
24,2018,11,27,Tue,21,20,5.0
24,2018,11,27,Tue,21,19,15.0
24,2018,11,27,Tue,21,17,25.0
24,2018,11,27,Tue,21,16,35.0
25,2018,11,27,Tue,21,32,5.0
25,2018,11,27,Tue,21,30,15.0
25,2018,11,27,Tue,21,28,25.0
25,2018,11,27,Tue,21,24,35.0
