Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,2,Fri,17,3,5.0
1,2018,11,2,Fri,17,4,15.0
1,2018,11,2,Fri,17,4,25.0
1,2018,11,2,Fri,17,4,35.0
2,2018,11,2,Fri,17,1,5.0
2,2018,11,2,Fri,17,0,15.0
2,2018,11,2,Fri,17,0,25.0
2,2018,11,2,Fri,17,0,35.0
3,2018,11,2,Fri,17,132,5.0
3,2018,11,2,Fri,17,128,15.0
3,2018,11,2,Fri,17,124,25.0
3,2018,11,2,Fri,17,120,35.0
4,2018,11,2,Fri,17,12,5.0
4,2018,11,2,Fri,17,12,15.0
4,2018,11,2,Fri,17,12,25.0
4,2018,11,2,Fri,17,11,35.0
5,2018,11,2,Fri,17,207,5.0
5,2018,11,2,Fri,17,204,15.0
5,2018,11,2,Fri,17,200,25.0
5,2018,11,2,Fri,17,195,35.0
6,2018,11,2,Fri,17,0,5.0
6,2018,11,2,Fri,17,0,15.0
6,2018,11,2,Fri,17,0,25.0
6,2018,11,2,Fri,17,0,35.0
7,2018,11,2,Fri,17,0,5.0
7,2018,11,2,Fri,17,0,15.0
7,2018,11,2,Fri,17,0,25.0
7,2018,11,2,Fri,17,0,35.0
8,2018,11,2,Fri,17,106,5.0
8,2018,11,2,Fri,17,104,15.0
8,2018,11,2,Fri,17,102,25.0
8,2018,11,2,Fri,17,99,35.0
9,2018,11,2,Fri,17,86,5.0
9,2018,11,2,Fri,17,85,15.0
9,2018,11,2,Fri,17,82,25.0
9,2018,11,2,Fri,17,78,35.0
10,2018,11,2,Fri,17,71,5.0
10,2018,11,2,Fri,17,70,15.0
10,2018,11,2,Fri,17,68,25.0
10,2018,11,2,Fri,17,67,35.0
11,2018,11,2,Fri,17,0,5.0
11,2018,11,2,Fri,17,0,15.0
11,2018,11,2,Fri,17,0,25.0
11,2018,11,2,Fri,17,0,35.0
12,2018,11,2,Fri,17,0,5.0
12,2018,11,2,Fri,17,0,15.0
12,2018,11,2,Fri,17,0,25.0
12,2018,11,2,Fri,17,0,35.0
13,2018,11,2,Fri,17,89,5.0
13,2018,11,2,Fri,17,88,15.0
13,2018,11,2,Fri,17,85,25.0
13,2018,11,2,Fri,17,83,35.0
14,2018,11,2,Fri,17,72,5.0
14,2018,11,2,Fri,17,71,15.0
14,2018,11,2,Fri,17,69,25.0
14,2018,11,2,Fri,17,66,35.0
15,2018,11,2,Fri,17,70,5.0
15,2018,11,2,Fri,17,69,15.0
15,2018,11,2,Fri,17,67,25.0
15,2018,11,2,Fri,17,65,35.0
16,2018,11,2,Fri,17,0,5.0
16,2018,11,2,Fri,17,0,15.0
16,2018,11,2,Fri,17,0,25.0
16,2018,11,2,Fri,17,0,35.0
17,2018,11,2,Fri,17,0,5.0
17,2018,11,2,Fri,17,0,15.0
17,2018,11,2,Fri,17,0,25.0
17,2018,11,2,Fri,17,0,35.0
18,2018,11,2,Fri,17,14,5.0
18,2018,11,2,Fri,17,14,15.0
18,2018,11,2,Fri,17,14,25.0
18,2018,11,2,Fri,17,14,35.0
19,2018,11,2,Fri,17,50,5.0
19,2018,11,2,Fri,17,49,15.0
19,2018,11,2,Fri,17,48,25.0
19,2018,11,2,Fri,17,46,35.0
20,2018,11,2,Fri,17,63,5.0
20,2018,11,2,Fri,17,63,15.0
20,2018,11,2,Fri,17,62,25.0
20,2018,11,2,Fri,17,61,35.0
21,2018,11,2,Fri,17,0,5.0
21,2018,11,2,Fri,17,0,15.0
21,2018,11,2,Fri,17,0,25.0
21,2018,11,2,Fri,17,0,35.0
22,2018,11,2,Fri,17,0,5.0
22,2018,11,2,Fri,17,0,15.0
22,2018,11,2,Fri,17,0,25.0
22,2018,11,2,Fri,17,0,35.0
23,2018,11,2,Fri,17,0,5.0
23,2018,11,2,Fri,17,0,15.0
23,2018,11,2,Fri,17,0,25.0
23,2018,11,2,Fri,17,0,35.0
24,2018,11,2,Fri,17,34,5.0
24,2018,11,2,Fri,17,34,15.0
24,2018,11,2,Fri,17,34,25.0
24,2018,11,2,Fri,17,34,35.0
25,2018,11,2,Fri,17,32,5.0
25,2018,11,2,Fri,17,31,15.0
25,2018,11,2,Fri,17,30,25.0
25,2018,11,2,Fri,17,28,35.0
