Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,22,Thu,17,2,5.0
1,2018,11,22,Thu,17,2,15.0
1,2018,11,22,Thu,17,2,25.0
1,2018,11,22,Thu,17,1,35.0
2,2018,11,22,Thu,17,0,5.0
2,2018,11,22,Thu,17,0,15.0
2,2018,11,22,Thu,17,0,25.0
2,2018,11,22,Thu,17,0,35.0
3,2018,11,22,Thu,17,140,5.0
3,2018,11,22,Thu,17,137,15.0
3,2018,11,22,Thu,17,133,25.0
3,2018,11,22,Thu,17,129,35.0
4,2018,11,22,Thu,17,13,5.0
4,2018,11,22,Thu,17,13,15.0
4,2018,11,22,Thu,17,12,25.0
4,2018,11,22,Thu,17,12,35.0
5,2018,11,22,Thu,17,219,5.0
5,2018,11,22,Thu,17,215,15.0
5,2018,11,22,Thu,17,210,25.0
5,2018,11,22,Thu,17,205,35.0
6,2018,11,22,Thu,17,0,5.0
6,2018,11,22,Thu,17,0,15.0
6,2018,11,22,Thu,17,0,25.0
6,2018,11,22,Thu,17,0,35.0
7,2018,11,22,Thu,17,0,5.0
7,2018,11,22,Thu,17,0,15.0
7,2018,11,22,Thu,17,0,25.0
7,2018,11,22,Thu,17,0,35.0
8,2018,11,22,Thu,17,116,5.0
8,2018,11,22,Thu,17,115,15.0
8,2018,11,22,Thu,17,114,25.0
8,2018,11,22,Thu,17,112,35.0
9,2018,11,22,Thu,17,96,5.0
9,2018,11,22,Thu,17,93,15.0
9,2018,11,22,Thu,17,90,25.0
9,2018,11,22,Thu,17,87,35.0
10,2018,11,22,Thu,17,76,5.0
10,2018,11,22,Thu,17,74,15.0
10,2018,11,22,Thu,17,72,25.0
10,2018,11,22,Thu,17,70,35.0
11,2018,11,22,Thu,17,0,5.0
11,2018,11,22,Thu,17,0,15.0
11,2018,11,22,Thu,17,0,25.0
11,2018,11,22,Thu,17,0,35.0
12,2018,11,22,Thu,17,0,5.0
12,2018,11,22,Thu,17,0,15.0
12,2018,11,22,Thu,17,0,25.0
12,2018,11,22,Thu,17,0,35.0
13,2018,11,22,Thu,17,94,5.0
13,2018,11,22,Thu,17,92,15.0
13,2018,11,22,Thu,17,91,25.0
13,2018,11,22,Thu,17,89,35.0
14,2018,11,22,Thu,17,78,5.0
14,2018,11,22,Thu,17,76,15.0
14,2018,11,22,Thu,17,74,25.0
14,2018,11,22,Thu,17,72,35.0
15,2018,11,22,Thu,17,77,5.0
15,2018,11,22,Thu,17,76,15.0
15,2018,11,22,Thu,17,75,25.0
15,2018,11,22,Thu,17,73,35.0
16,2018,11,22,Thu,17,0,5.0
16,2018,11,22,Thu,17,0,15.0
16,2018,11,22,Thu,17,0,25.0
16,2018,11,22,Thu,17,0,35.0
17,2018,11,22,Thu,17,0,5.0
17,2018,11,22,Thu,17,0,15.0
17,2018,11,22,Thu,17,0,25.0
17,2018,11,22,Thu,17,0,35.0
18,2018,11,22,Thu,17,15,5.0
18,2018,11,22,Thu,17,15,15.0
18,2018,11,22,Thu,17,15,25.0
18,2018,11,22,Thu,17,14,35.0
19,2018,11,22,Thu,17,59,5.0
19,2018,11,22,Thu,17,58,15.0
19,2018,11,22,Thu,17,56,25.0
19,2018,11,22,Thu,17,54,35.0
20,2018,11,22,Thu,17,70,5.0
20,2018,11,22,Thu,17,69,15.0
20,2018,11,22,Thu,17,68,25.0
20,2018,11,22,Thu,17,67,35.0
21,2018,11,22,Thu,17,0,5.0
21,2018,11,22,Thu,17,0,15.0
21,2018,11,22,Thu,17,0,25.0
21,2018,11,22,Thu,17,0,35.0
22,2018,11,22,Thu,17,0,5.0
22,2018,11,22,Thu,17,0,15.0
22,2018,11,22,Thu,17,0,25.0
22,2018,11,22,Thu,17,0,35.0
23,2018,11,22,Thu,17,0,5.0
23,2018,11,22,Thu,17,0,15.0
23,2018,11,22,Thu,17,0,25.0
23,2018,11,22,Thu,17,0,35.0
24,2018,11,22,Thu,17,39,5.0
24,2018,11,22,Thu,17,39,15.0
24,2018,11,22,Thu,17,39,25.0
24,2018,11,22,Thu,17,38,35.0
25,2018,11,22,Thu,17,33,5.0
25,2018,11,22,Thu,17,32,15.0
25,2018,11,22,Thu,17,31,25.0
25,2018,11,22,Thu,17,30,35.0
