Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,14,Wed,23,6,5.0
1,2018,11,14,Wed,23,5,15.0
1,2018,11,14,Wed,23,4,25.0
1,2018,11,14,Wed,23,4,35.0
2,2018,11,14,Wed,23,0,5.0
2,2018,11,14,Wed,23,0,15.0
2,2018,11,14,Wed,23,0,25.0
2,2018,11,14,Wed,23,0,35.0
3,2018,11,14,Wed,23,120,5.0
3,2018,11,14,Wed,23,116,15.0
3,2018,11,14,Wed,23,110,25.0
3,2018,11,14,Wed,23,104,35.0
4,2018,11,14,Wed,23,15,5.0
4,2018,11,14,Wed,23,14,15.0
4,2018,11,14,Wed,23,14,25.0
4,2018,11,14,Wed,23,13,35.0
5,2018,11,14,Wed,23,133,5.0
5,2018,11,14,Wed,23,129,15.0
5,2018,11,14,Wed,23,125,25.0
5,2018,11,14,Wed,23,122,35.0
6,2018,11,14,Wed,23,0,5.0
6,2018,11,14,Wed,23,0,15.0
6,2018,11,14,Wed,23,0,25.0
6,2018,11,14,Wed,23,0,35.0
7,2018,11,14,Wed,23,0,5.0
7,2018,11,14,Wed,23,0,15.0
7,2018,11,14,Wed,23,0,25.0
7,2018,11,14,Wed,23,0,35.0
8,2018,11,14,Wed,23,121,5.0
8,2018,11,14,Wed,23,119,15.0
8,2018,11,14,Wed,23,116,25.0
8,2018,11,14,Wed,23,113,35.0
9,2018,11,14,Wed,23,136,5.0
9,2018,11,14,Wed,23,132,15.0
9,2018,11,14,Wed,23,127,25.0
9,2018,11,14,Wed,23,120,35.0
10,2018,11,14,Wed,23,85,5.0
10,2018,11,14,Wed,23,81,15.0
10,2018,11,14,Wed,23,77,25.0
10,2018,11,14,Wed,23,72,35.0
11,2018,11,14,Wed,23,0,5.0
11,2018,11,14,Wed,23,0,15.0
11,2018,11,14,Wed,23,0,25.0
11,2018,11,14,Wed,23,0,35.0
12,2018,11,14,Wed,23,0,5.0
12,2018,11,14,Wed,23,0,15.0
12,2018,11,14,Wed,23,0,25.0
12,2018,11,14,Wed,23,0,35.0
13,2018,11,14,Wed,23,43,5.0
13,2018,11,14,Wed,23,41,15.0
13,2018,11,14,Wed,23,40,25.0
13,2018,11,14,Wed,23,39,35.0
14,2018,11,14,Wed,23,45,5.0
14,2018,11,14,Wed,23,43,15.0
14,2018,11,14,Wed,23,41,25.0
14,2018,11,14,Wed,23,39,35.0
15,2018,11,14,Wed,23,69,5.0
15,2018,11,14,Wed,23,65,15.0
15,2018,11,14,Wed,23,61,25.0
15,2018,11,14,Wed,23,55,35.0
16,2018,11,14,Wed,23,0,5.0
16,2018,11,14,Wed,23,0,15.0
16,2018,11,14,Wed,23,0,25.0
16,2018,11,14,Wed,23,0,35.0
17,2018,11,14,Wed,23,0,5.0
17,2018,11,14,Wed,23,0,15.0
17,2018,11,14,Wed,23,0,25.0
17,2018,11,14,Wed,23,0,35.0
18,2018,11,14,Wed,23,7,5.0
18,2018,11,14,Wed,23,7,15.0
18,2018,11,14,Wed,23,7,25.0
18,2018,11,14,Wed,23,7,35.0
19,2018,11,14,Wed,23,26,5.0
19,2018,11,14,Wed,23,25,15.0
19,2018,11,14,Wed,23,24,25.0
19,2018,11,14,Wed,23,23,35.0
20,2018,11,14,Wed,23,50,5.0
20,2018,11,14,Wed,23,48,15.0
20,2018,11,14,Wed,23,46,25.0
20,2018,11,14,Wed,23,44,35.0
21,2018,11,14,Wed,23,0,5.0
21,2018,11,14,Wed,23,0,15.0
21,2018,11,14,Wed,23,0,25.0
21,2018,11,14,Wed,23,0,35.0
22,2018,11,14,Wed,23,0,5.0
22,2018,11,14,Wed,23,0,15.0
22,2018,11,14,Wed,23,0,25.0
22,2018,11,14,Wed,23,0,35.0
23,2018,11,14,Wed,23,0,5.0
23,2018,11,14,Wed,23,0,15.0
23,2018,11,14,Wed,23,0,25.0
23,2018,11,14,Wed,23,0,35.0
24,2018,11,14,Wed,23,19,5.0
24,2018,11,14,Wed,23,18,15.0
24,2018,11,14,Wed,23,18,25.0
24,2018,11,14,Wed,23,18,35.0
25,2018,11,14,Wed,23,39,5.0
25,2018,11,14,Wed,23,37,15.0
25,2018,11,14,Wed,23,35,25.0
25,2018,11,14,Wed,23,34,35.0
