Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,19,Mon,18,1,5.0
1,2018,11,19,Mon,18,1,15.0
1,2018,11,19,Mon,18,0,25.0
1,2018,11,19,Mon,18,0,35.0
2,2018,11,19,Mon,18,0,5.0
2,2018,11,19,Mon,18,0,15.0
2,2018,11,19,Mon,18,0,25.0
2,2018,11,19,Mon,18,0,35.0
3,2018,11,19,Mon,18,96,5.0
3,2018,11,19,Mon,18,94,15.0
3,2018,11,19,Mon,18,92,25.0
3,2018,11,19,Mon,18,90,35.0
4,2018,11,19,Mon,18,15,5.0
4,2018,11,19,Mon,18,14,15.0
4,2018,11,19,Mon,18,14,25.0
4,2018,11,19,Mon,18,14,35.0
5,2018,11,19,Mon,18,165,5.0
5,2018,11,19,Mon,18,159,15.0
5,2018,11,19,Mon,18,154,25.0
5,2018,11,19,Mon,18,148,35.0
6,2018,11,19,Mon,18,0,5.0
6,2018,11,19,Mon,18,0,15.0
6,2018,11,19,Mon,18,0,25.0
6,2018,11,19,Mon,18,0,35.0
7,2018,11,19,Mon,18,0,5.0
7,2018,11,19,Mon,18,0,15.0
7,2018,11,19,Mon,18,0,25.0
7,2018,11,19,Mon,18,0,35.0
8,2018,11,19,Mon,18,93,5.0
8,2018,11,19,Mon,18,92,15.0
8,2018,11,19,Mon,18,91,25.0
8,2018,11,19,Mon,18,89,35.0
9,2018,11,19,Mon,18,87,5.0
9,2018,11,19,Mon,18,85,15.0
9,2018,11,19,Mon,18,83,25.0
9,2018,11,19,Mon,18,80,35.0
10,2018,11,19,Mon,18,66,5.0
10,2018,11,19,Mon,18,64,15.0
10,2018,11,19,Mon,18,61,25.0
10,2018,11,19,Mon,18,59,35.0
11,2018,11,19,Mon,18,0,5.0
11,2018,11,19,Mon,18,0,15.0
11,2018,11,19,Mon,18,0,25.0
11,2018,11,19,Mon,18,0,35.0
12,2018,11,19,Mon,18,0,5.0
12,2018,11,19,Mon,18,0,15.0
12,2018,11,19,Mon,18,0,25.0
12,2018,11,19,Mon,18,0,35.0
13,2018,11,19,Mon,18,68,5.0
13,2018,11,19,Mon,18,65,15.0
13,2018,11,19,Mon,18,61,25.0
13,2018,11,19,Mon,18,57,35.0
14,2018,11,19,Mon,18,47,5.0
14,2018,11,19,Mon,18,46,15.0
14,2018,11,19,Mon,18,44,25.0
14,2018,11,19,Mon,18,43,35.0
15,2018,11,19,Mon,18,64,5.0
15,2018,11,19,Mon,18,63,15.0
15,2018,11,19,Mon,18,61,25.0
15,2018,11,19,Mon,18,59,35.0
16,2018,11,19,Mon,18,0,5.0
16,2018,11,19,Mon,18,0,15.0
16,2018,11,19,Mon,18,0,25.0
16,2018,11,19,Mon,18,0,35.0
17,2018,11,19,Mon,18,0,5.0
17,2018,11,19,Mon,18,0,15.0
17,2018,11,19,Mon,18,0,25.0
17,2018,11,19,Mon,18,0,35.0
18,2018,11,19,Mon,18,13,5.0
18,2018,11,19,Mon,18,13,15.0
18,2018,11,19,Mon,18,13,25.0
18,2018,11,19,Mon,18,13,35.0
19,2018,11,19,Mon,18,32,5.0
19,2018,11,19,Mon,18,31,15.0
19,2018,11,19,Mon,18,30,25.0
19,2018,11,19,Mon,18,30,35.0
20,2018,11,19,Mon,18,48,5.0
20,2018,11,19,Mon,18,47,15.0
20,2018,11,19,Mon,18,46,25.0
20,2018,11,19,Mon,18,45,35.0
21,2018,11,19,Mon,18,0,5.0
21,2018,11,19,Mon,18,0,15.0
21,2018,11,19,Mon,18,0,25.0
21,2018,11,19,Mon,18,0,35.0
22,2018,11,19,Mon,18,0,5.0
22,2018,11,19,Mon,18,0,15.0
22,2018,11,19,Mon,18,0,25.0
22,2018,11,19,Mon,18,0,35.0
23,2018,11,19,Mon,18,0,5.0
23,2018,11,19,Mon,18,0,15.0
23,2018,11,19,Mon,18,0,25.0
23,2018,11,19,Mon,18,0,35.0
24,2018,11,19,Mon,18,35,5.0
24,2018,11,19,Mon,18,34,15.0
24,2018,11,19,Mon,18,33,25.0
24,2018,11,19,Mon,18,32,35.0
25,2018,11,19,Mon,18,24,5.0
25,2018,11,19,Mon,18,23,15.0
25,2018,11,19,Mon,18,23,25.0
25,2018,11,19,Mon,18,23,35.0
