Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,30,Fri,19,3,5.0
1,2018,11,30,Fri,19,2,15.0
1,2018,11,30,Fri,19,3,25.0
1,2018,11,30,Fri,19,3,35.0
2,2018,11,30,Fri,19,0,5.0
2,2018,11,30,Fri,19,0,15.0
2,2018,11,30,Fri,19,0,25.0
2,2018,11,30,Fri,19,0,35.0
3,2018,11,30,Fri,19,104,5.0
3,2018,11,30,Fri,19,106,15.0
3,2018,11,30,Fri,19,110,25.0
3,2018,11,30,Fri,19,115,35.0
4,2018,11,30,Fri,19,18,5.0
4,2018,11,30,Fri,19,18,15.0
4,2018,11,30,Fri,19,17,25.0
4,2018,11,30,Fri,19,17,35.0
5,2018,11,30,Fri,19,164,5.0
5,2018,11,30,Fri,19,167,15.0
5,2018,11,30,Fri,19,172,25.0
5,2018,11,30,Fri,19,175,35.0
6,2018,11,30,Fri,19,0,5.0
6,2018,11,30,Fri,19,0,15.0
6,2018,11,30,Fri,19,0,25.0
6,2018,11,30,Fri,19,0,35.0
7,2018,11,30,Fri,19,0,5.0
7,2018,11,30,Fri,19,0,15.0
7,2018,11,30,Fri,19,0,25.0
7,2018,11,30,Fri,19,0,35.0
8,2018,11,30,Fri,19,106,5.0
8,2018,11,30,Fri,19,109,15.0
8,2018,11,30,Fri,19,114,25.0
8,2018,11,30,Fri,19,116,35.0
9,2018,11,30,Fri,19,112,5.0
9,2018,11,30,Fri,19,113,15.0
9,2018,11,30,Fri,19,117,25.0
9,2018,11,30,Fri,19,121,35.0
10,2018,11,30,Fri,19,77,5.0
10,2018,11,30,Fri,19,79,15.0
10,2018,11,30,Fri,19,82,25.0
10,2018,11,30,Fri,19,83,35.0
11,2018,11,30,Fri,19,0,5.0
11,2018,11,30,Fri,19,0,15.0
11,2018,11,30,Fri,19,0,25.0
11,2018,11,30,Fri,19,0,35.0
12,2018,11,30,Fri,19,0,5.0
12,2018,11,30,Fri,19,0,15.0
12,2018,11,30,Fri,19,0,25.0
12,2018,11,30,Fri,19,0,35.0
13,2018,11,30,Fri,19,56,5.0
13,2018,11,30,Fri,19,57,15.0
13,2018,11,30,Fri,19,60,25.0
13,2018,11,30,Fri,19,62,35.0
14,2018,11,30,Fri,19,51,5.0
14,2018,11,30,Fri,19,52,15.0
14,2018,11,30,Fri,19,55,25.0
14,2018,11,30,Fri,19,58,35.0
15,2018,11,30,Fri,19,68,5.0
15,2018,11,30,Fri,19,70,15.0
15,2018,11,30,Fri,19,73,25.0
15,2018,11,30,Fri,19,76,35.0
16,2018,11,30,Fri,19,0,5.0
16,2018,11,30,Fri,19,0,15.0
16,2018,11,30,Fri,19,0,25.0
16,2018,11,30,Fri,19,0,35.0
17,2018,11,30,Fri,19,0,5.0
17,2018,11,30,Fri,19,0,15.0
17,2018,11,30,Fri,19,0,25.0
17,2018,11,30,Fri,19,0,35.0
18,2018,11,30,Fri,19,11,5.0
18,2018,11,30,Fri,19,11,15.0
18,2018,11,30,Fri,19,12,25.0
18,2018,11,30,Fri,19,12,35.0
19,2018,11,30,Fri,19,30,5.0
19,2018,11,30,Fri,19,32,15.0
19,2018,11,30,Fri,19,34,25.0
19,2018,11,30,Fri,19,37,35.0
20,2018,11,30,Fri,19,42,5.0
20,2018,11,30,Fri,19,43,15.0
20,2018,11,30,Fri,19,45,25.0
20,2018,11,30,Fri,19,50,35.0
21,2018,11,30,Fri,19,0,5.0
21,2018,11,30,Fri,19,0,15.0
21,2018,11,30,Fri,19,0,25.0
21,2018,11,30,Fri,19,0,35.0
22,2018,11,30,Fri,19,0,5.0
22,2018,11,30,Fri,19,0,15.0
22,2018,11,30,Fri,19,0,25.0
22,2018,11,30,Fri,19,0,35.0
23,2018,11,30,Fri,19,0,5.0
23,2018,11,30,Fri,19,0,15.0
23,2018,11,30,Fri,19,0,25.0
23,2018,11,30,Fri,19,0,35.0
24,2018,11,30,Fri,19,26,5.0
24,2018,11,30,Fri,19,26,15.0
24,2018,11,30,Fri,19,27,25.0
24,2018,11,30,Fri,19,28,35.0
25,2018,11,30,Fri,19,33,5.0
25,2018,11,30,Fri,19,36,15.0
25,2018,11,30,Fri,19,39,25.0
25,2018,11,30,Fri,19,42,35.0
