Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,23,Fri,0,0,5.0
1,2018,11,23,Fri,0,0,15.0
1,2018,11,23,Fri,0,0,25.0
1,2018,11,23,Fri,0,0,35.0
2,2018,11,23,Fri,0,0,5.0
2,2018,11,23,Fri,0,0,15.0
2,2018,11,23,Fri,0,0,25.0
2,2018,11,23,Fri,0,0,35.0
3,2018,11,23,Fri,0,121,5.0
3,2018,11,23,Fri,0,120,15.0
3,2018,11,23,Fri,0,118,25.0
3,2018,11,23,Fri,0,114,35.0
4,2018,11,23,Fri,0,12,5.0
4,2018,11,23,Fri,0,12,15.0
4,2018,11,23,Fri,0,12,25.0
4,2018,11,23,Fri,0,11,35.0
5,2018,11,23,Fri,0,130,5.0
5,2018,11,23,Fri,0,130,15.0
5,2018,11,23,Fri,0,129,25.0
5,2018,11,23,Fri,0,127,35.0
6,2018,11,23,Fri,0,0,5.0
6,2018,11,23,Fri,0,0,15.0
6,2018,11,23,Fri,0,0,25.0
6,2018,11,23,Fri,0,0,35.0
7,2018,11,23,Fri,0,0,5.0
7,2018,11,23,Fri,0,0,15.0
7,2018,11,23,Fri,0,0,25.0
7,2018,11,23,Fri,0,0,35.0
8,2018,11,23,Fri,0,115,5.0
8,2018,11,23,Fri,0,117,15.0
8,2018,11,23,Fri,0,118,25.0
8,2018,11,23,Fri,0,117,35.0
9,2018,11,23,Fri,0,129,5.0
9,2018,11,23,Fri,0,132,15.0
9,2018,11,23,Fri,0,131,25.0
9,2018,11,23,Fri,0,128,35.0
10,2018,11,23,Fri,0,85,5.0
10,2018,11,23,Fri,0,84,15.0
10,2018,11,23,Fri,0,82,25.0
10,2018,11,23,Fri,0,80,35.0
11,2018,11,23,Fri,0,0,5.0
11,2018,11,23,Fri,0,0,15.0
11,2018,11,23,Fri,0,0,25.0
11,2018,11,23,Fri,0,0,35.0
12,2018,11,23,Fri,0,0,5.0
12,2018,11,23,Fri,0,0,15.0
12,2018,11,23,Fri,0,0,25.0
12,2018,11,23,Fri,0,0,35.0
13,2018,11,23,Fri,0,39,5.0
13,2018,11,23,Fri,0,38,15.0
13,2018,11,23,Fri,0,38,25.0
13,2018,11,23,Fri,0,37,35.0
14,2018,11,23,Fri,0,46,5.0
14,2018,11,23,Fri,0,45,15.0
14,2018,11,23,Fri,0,44,25.0
14,2018,11,23,Fri,0,43,35.0
15,2018,11,23,Fri,0,66,5.0
15,2018,11,23,Fri,0,65,15.0
15,2018,11,23,Fri,0,63,25.0
15,2018,11,23,Fri,0,59,35.0
16,2018,11,23,Fri,0,0,5.0
16,2018,11,23,Fri,0,0,15.0
16,2018,11,23,Fri,0,0,25.0
16,2018,11,23,Fri,0,0,35.0
17,2018,11,23,Fri,0,0,5.0
17,2018,11,23,Fri,0,0,15.0
17,2018,11,23,Fri,0,0,25.0
17,2018,11,23,Fri,0,0,35.0
18,2018,11,23,Fri,0,6,5.0
18,2018,11,23,Fri,0,6,15.0
18,2018,11,23,Fri,0,7,25.0
18,2018,11,23,Fri,0,7,35.0
19,2018,11,23,Fri,0,26,5.0
19,2018,11,23,Fri,0,25,15.0
19,2018,11,23,Fri,0,24,25.0
19,2018,11,23,Fri,0,23,35.0
20,2018,11,23,Fri,0,44,5.0
20,2018,11,23,Fri,0,46,15.0
20,2018,11,23,Fri,0,46,25.0
20,2018,11,23,Fri,0,46,35.0
21,2018,11,23,Fri,0,0,5.0
21,2018,11,23,Fri,0,0,15.0
21,2018,11,23,Fri,0,0,25.0
21,2018,11,23,Fri,0,0,35.0
22,2018,11,23,Fri,0,0,5.0
22,2018,11,23,Fri,0,0,15.0
22,2018,11,23,Fri,0,0,25.0
22,2018,11,23,Fri,0,0,35.0
23,2018,11,23,Fri,0,0,5.0
23,2018,11,23,Fri,0,0,15.0
23,2018,11,23,Fri,0,0,25.0
23,2018,11,23,Fri,0,0,35.0
24,2018,11,23,Fri,0,18,5.0
24,2018,11,23,Fri,0,17,15.0
24,2018,11,23,Fri,0,17,25.0
24,2018,11,23,Fri,0,16,35.0
25,2018,11,23,Fri,0,46,5.0
25,2018,11,23,Fri,0,47,15.0
25,2018,11,23,Fri,0,47,25.0
25,2018,11,23,Fri,0,48,35.0
