Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,17,Sat,20,0,5.0
1,2018,11,17,Sat,20,0,15.0
1,2018,11,17,Sat,20,0,25.0
1,2018,11,17,Sat,20,0,35.0
2,2018,11,17,Sat,20,0,5.0
2,2018,11,17,Sat,20,0,15.0
2,2018,11,17,Sat,20,0,25.0
2,2018,11,17,Sat,20,0,35.0
3,2018,11,17,Sat,20,68,5.0
3,2018,11,17,Sat,20,72,15.0
3,2018,11,17,Sat,20,74,25.0
3,2018,11,17,Sat,20,75,35.0
4,2018,11,17,Sat,20,9,5.0
4,2018,11,17,Sat,20,9,15.0
4,2018,11,17,Sat,20,9,25.0
4,2018,11,17,Sat,20,9,35.0
5,2018,11,17,Sat,20,140,5.0
5,2018,11,17,Sat,20,142,15.0
5,2018,11,17,Sat,20,143,25.0
5,2018,11,17,Sat,20,141,35.0
6,2018,11,17,Sat,20,0,5.0
6,2018,11,17,Sat,20,0,15.0
6,2018,11,17,Sat,20,0,25.0
6,2018,11,17,Sat,20,0,35.0
7,2018,11,17,Sat,20,0,5.0
7,2018,11,17,Sat,20,0,15.0
7,2018,11,17,Sat,20,0,25.0
7,2018,11,17,Sat,20,0,35.0
8,2018,11,17,Sat,20,49,5.0
8,2018,11,17,Sat,20,50,15.0
8,2018,11,17,Sat,20,50,25.0
8,2018,11,17,Sat,20,50,35.0
9,2018,11,17,Sat,20,30,5.0
9,2018,11,17,Sat,20,30,15.0
9,2018,11,17,Sat,20,31,25.0
9,2018,11,17,Sat,20,31,35.0
10,2018,11,17,Sat,20,47,5.0
10,2018,11,17,Sat,20,47,15.0
10,2018,11,17,Sat,20,46,25.0
10,2018,11,17,Sat,20,45,35.0
11,2018,11,17,Sat,20,0,5.0
11,2018,11,17,Sat,20,0,15.0
11,2018,11,17,Sat,20,0,25.0
11,2018,11,17,Sat,20,0,35.0
12,2018,11,17,Sat,20,0,5.0
12,2018,11,17,Sat,20,0,15.0
12,2018,11,17,Sat,20,0,25.0
12,2018,11,17,Sat,20,0,35.0
13,2018,11,17,Sat,20,44,5.0
13,2018,11,17,Sat,20,46,15.0
13,2018,11,17,Sat,20,47,25.0
13,2018,11,17,Sat,20,46,35.0
14,2018,11,17,Sat,20,36,5.0
14,2018,11,17,Sat,20,36,15.0
14,2018,11,17,Sat,20,36,25.0
14,2018,11,17,Sat,20,35,35.0
15,2018,11,17,Sat,20,40,5.0
15,2018,11,17,Sat,20,41,15.0
15,2018,11,17,Sat,20,41,25.0
15,2018,11,17,Sat,20,40,35.0
16,2018,11,17,Sat,20,0,5.0
16,2018,11,17,Sat,20,0,15.0
16,2018,11,17,Sat,20,0,25.0
16,2018,11,17,Sat,20,0,35.0
17,2018,11,17,Sat,20,0,5.0
17,2018,11,17,Sat,20,0,15.0
17,2018,11,17,Sat,20,0,25.0
17,2018,11,17,Sat,20,0,35.0
18,2018,11,17,Sat,20,8,5.0
18,2018,11,17,Sat,20,8,15.0
18,2018,11,17,Sat,20,8,25.0
18,2018,11,17,Sat,20,8,35.0
19,2018,11,17,Sat,20,27,5.0
19,2018,11,17,Sat,20,28,15.0
19,2018,11,17,Sat,20,28,25.0
19,2018,11,17,Sat,20,29,35.0
20,2018,11,17,Sat,20,28,5.0
20,2018,11,17,Sat,20,29,15.0
20,2018,11,17,Sat,20,31,25.0
20,2018,11,17,Sat,20,32,35.0
21,2018,11,17,Sat,20,0,5.0
21,2018,11,17,Sat,20,0,15.0
21,2018,11,17,Sat,20,0,25.0
21,2018,11,17,Sat,20,0,35.0
22,2018,11,17,Sat,20,0,5.0
22,2018,11,17,Sat,20,0,15.0
22,2018,11,17,Sat,20,0,25.0
22,2018,11,17,Sat,20,0,35.0
23,2018,11,17,Sat,20,0,5.0
23,2018,11,17,Sat,20,0,15.0
23,2018,11,17,Sat,20,0,25.0
23,2018,11,17,Sat,20,0,35.0
24,2018,11,17,Sat,20,21,5.0
24,2018,11,17,Sat,20,21,15.0
24,2018,11,17,Sat,20,21,25.0
24,2018,11,17,Sat,20,21,35.0
25,2018,11,17,Sat,20,16,5.0
25,2018,11,17,Sat,20,17,15.0
25,2018,11,17,Sat,20,18,25.0
25,2018,11,17,Sat,20,18,35.0
