Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,9,Fri,3,0,5.0
1,2018,11,9,Fri,3,0,15.0
1,2018,11,9,Fri,3,0,25.0
1,2018,11,9,Fri,3,0,35.0
2,2018,11,9,Fri,3,0,5.0
2,2018,11,9,Fri,3,0,15.0
2,2018,11,9,Fri,3,0,25.0
2,2018,11,9,Fri,3,0,35.0
3,2018,11,9,Fri,3,81,5.0
3,2018,11,9,Fri,3,76,15.0
3,2018,11,9,Fri,3,70,25.0
3,2018,11,9,Fri,3,65,35.0
4,2018,11,9,Fri,3,7,5.0
4,2018,11,9,Fri,3,6,15.0
4,2018,11,9,Fri,3,6,25.0
4,2018,11,9,Fri,3,5,35.0
5,2018,11,9,Fri,3,104,5.0
5,2018,11,9,Fri,3,102,15.0
5,2018,11,9,Fri,3,99,25.0
5,2018,11,9,Fri,3,96,35.0
6,2018,11,9,Fri,3,0,5.0
6,2018,11,9,Fri,3,0,15.0
6,2018,11,9,Fri,3,0,25.0
6,2018,11,9,Fri,3,0,35.0
7,2018,11,9,Fri,3,0,5.0
7,2018,11,9,Fri,3,0,15.0
7,2018,11,9,Fri,3,0,25.0
7,2018,11,9,Fri,3,0,35.0
8,2018,11,9,Fri,3,78,5.0
8,2018,11,9,Fri,3,76,15.0
8,2018,11,9,Fri,3,73,25.0
8,2018,11,9,Fri,3,70,35.0
9,2018,11,9,Fri,3,84,5.0
9,2018,11,9,Fri,3,82,15.0
9,2018,11,9,Fri,3,79,25.0
9,2018,11,9,Fri,3,76,35.0
10,2018,11,9,Fri,3,59,5.0
10,2018,11,9,Fri,3,56,15.0
10,2018,11,9,Fri,3,53,25.0
10,2018,11,9,Fri,3,50,35.0
11,2018,11,9,Fri,3,0,5.0
11,2018,11,9,Fri,3,0,15.0
11,2018,11,9,Fri,3,0,25.0
11,2018,11,9,Fri,3,0,35.0
12,2018,11,9,Fri,3,0,5.0
12,2018,11,9,Fri,3,0,15.0
12,2018,11,9,Fri,3,0,25.0
12,2018,11,9,Fri,3,0,35.0
13,2018,11,9,Fri,3,29,5.0
13,2018,11,9,Fri,3,29,15.0
13,2018,11,9,Fri,3,28,25.0
13,2018,11,9,Fri,3,28,35.0
14,2018,11,9,Fri,3,28,5.0
14,2018,11,9,Fri,3,28,15.0
14,2018,11,9,Fri,3,27,25.0
14,2018,11,9,Fri,3,26,35.0
15,2018,11,9,Fri,3,43,5.0
15,2018,11,9,Fri,3,41,15.0
15,2018,11,9,Fri,3,39,25.0
15,2018,11,9,Fri,3,37,35.0
16,2018,11,9,Fri,3,0,5.0
16,2018,11,9,Fri,3,0,15.0
16,2018,11,9,Fri,3,0,25.0
16,2018,11,9,Fri,3,0,35.0
17,2018,11,9,Fri,3,0,5.0
17,2018,11,9,Fri,3,0,15.0
17,2018,11,9,Fri,3,0,25.0
17,2018,11,9,Fri,3,0,35.0
18,2018,11,9,Fri,3,4,5.0
18,2018,11,9,Fri,3,4,15.0
18,2018,11,9,Fri,3,4,25.0
18,2018,11,9,Fri,3,4,35.0
19,2018,11,9,Fri,3,19,5.0
19,2018,11,9,Fri,3,18,15.0
19,2018,11,9,Fri,3,18,25.0
19,2018,11,9,Fri,3,17,35.0
20,2018,11,9,Fri,3,32,5.0
20,2018,11,9,Fri,3,31,15.0
20,2018,11,9,Fri,3,30,25.0
20,2018,11,9,Fri,3,29,35.0
21,2018,11,9,Fri,3,0,5.0
21,2018,11,9,Fri,3,0,15.0
21,2018,11,9,Fri,3,0,25.0
21,2018,11,9,Fri,3,0,35.0
22,2018,11,9,Fri,3,0,5.0
22,2018,11,9,Fri,3,0,15.0
22,2018,11,9,Fri,3,0,25.0
22,2018,11,9,Fri,3,0,35.0
23,2018,11,9,Fri,3,0,5.0
23,2018,11,9,Fri,3,0,15.0
23,2018,11,9,Fri,3,0,25.0
23,2018,11,9,Fri,3,0,35.0
24,2018,11,9,Fri,3,14,5.0
24,2018,11,9,Fri,3,14,15.0
24,2018,11,9,Fri,3,14,25.0
24,2018,11,9,Fri,3,14,35.0
25,2018,11,9,Fri,3,33,5.0
25,2018,11,9,Fri,3,32,15.0
25,2018,11,9,Fri,3,32,25.0
25,2018,11,9,Fri,3,32,35.0
