Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,10,Sat,22,0,5.0
1,2018,11,10,Sat,22,0,15.0
1,2018,11,10,Sat,22,0,25.0
1,2018,11,10,Sat,22,0,35.0
2,2018,11,10,Sat,22,0,5.0
2,2018,11,10,Sat,22,0,15.0
2,2018,11,10,Sat,22,0,25.0
2,2018,11,10,Sat,22,0,35.0
3,2018,11,10,Sat,22,73,5.0
3,2018,11,10,Sat,22,76,15.0
3,2018,11,10,Sat,22,78,25.0
3,2018,11,10,Sat,22,77,35.0
4,2018,11,10,Sat,22,8,5.0
4,2018,11,10,Sat,22,8,15.0
4,2018,11,10,Sat,22,7,25.0
4,2018,11,10,Sat,22,7,35.0
5,2018,11,10,Sat,22,123,5.0
5,2018,11,10,Sat,22,124,15.0
5,2018,11,10,Sat,22,124,25.0
5,2018,11,10,Sat,22,122,35.0
6,2018,11,10,Sat,22,0,5.0
6,2018,11,10,Sat,22,0,15.0
6,2018,11,10,Sat,22,0,25.0
6,2018,11,10,Sat,22,0,35.0
7,2018,11,10,Sat,22,0,5.0
7,2018,11,10,Sat,22,0,15.0
7,2018,11,10,Sat,22,0,25.0
7,2018,11,10,Sat,22,0,35.0
8,2018,11,10,Sat,22,47,5.0
8,2018,11,10,Sat,22,49,15.0
8,2018,11,10,Sat,22,49,25.0
8,2018,11,10,Sat,22,47,35.0
9,2018,11,10,Sat,22,29,5.0
9,2018,11,10,Sat,22,30,15.0
9,2018,11,10,Sat,22,30,25.0
9,2018,11,10,Sat,22,29,35.0
10,2018,11,10,Sat,22,47,5.0
10,2018,11,10,Sat,22,47,15.0
10,2018,11,10,Sat,22,46,25.0
10,2018,11,10,Sat,22,45,35.0
11,2018,11,10,Sat,22,0,5.0
11,2018,11,10,Sat,22,0,15.0
11,2018,11,10,Sat,22,0,25.0
11,2018,11,10,Sat,22,0,35.0
12,2018,11,10,Sat,22,0,5.0
12,2018,11,10,Sat,22,0,15.0
12,2018,11,10,Sat,22,0,25.0
12,2018,11,10,Sat,22,0,35.0
13,2018,11,10,Sat,22,36,5.0
13,2018,11,10,Sat,22,37,15.0
13,2018,11,10,Sat,22,37,25.0
13,2018,11,10,Sat,22,36,35.0
14,2018,11,10,Sat,22,28,5.0
14,2018,11,10,Sat,22,27,15.0
14,2018,11,10,Sat,22,27,25.0
14,2018,11,10,Sat,22,25,35.0
15,2018,11,10,Sat,22,37,5.0
15,2018,11,10,Sat,22,37,15.0
15,2018,11,10,Sat,22,35,25.0
15,2018,11,10,Sat,22,33,35.0
16,2018,11,10,Sat,22,0,5.0
16,2018,11,10,Sat,22,0,15.0
16,2018,11,10,Sat,22,0,25.0
16,2018,11,10,Sat,22,0,35.0
17,2018,11,10,Sat,22,0,5.0
17,2018,11,10,Sat,22,0,15.0
17,2018,11,10,Sat,22,0,25.0
17,2018,11,10,Sat,22,0,35.0
18,2018,11,10,Sat,22,7,5.0
18,2018,11,10,Sat,22,7,15.0
18,2018,11,10,Sat,22,8,25.0
18,2018,11,10,Sat,22,8,35.0
19,2018,11,10,Sat,22,23,5.0
19,2018,11,10,Sat,22,23,15.0
19,2018,11,10,Sat,22,23,25.0
19,2018,11,10,Sat,22,22,35.0
20,2018,11,10,Sat,22,28,5.0
20,2018,11,10,Sat,22,29,15.0
20,2018,11,10,Sat,22,30,25.0
20,2018,11,10,Sat,22,30,35.0
21,2018,11,10,Sat,22,0,5.0
21,2018,11,10,Sat,22,0,15.0
21,2018,11,10,Sat,22,0,25.0
21,2018,11,10,Sat,22,0,35.0
22,2018,11,10,Sat,22,0,5.0
22,2018,11,10,Sat,22,0,15.0
22,2018,11,10,Sat,22,0,25.0
22,2018,11,10,Sat,22,0,35.0
23,2018,11,10,Sat,22,0,5.0
23,2018,11,10,Sat,22,0,15.0
23,2018,11,10,Sat,22,0,25.0
23,2018,11,10,Sat,22,0,35.0
24,2018,11,10,Sat,22,16,5.0
24,2018,11,10,Sat,22,16,15.0
24,2018,11,10,Sat,22,16,25.0
24,2018,11,10,Sat,22,16,35.0
25,2018,11,10,Sat,22,18,5.0
25,2018,11,10,Sat,22,20,15.0
25,2018,11,10,Sat,22,20,25.0
25,2018,11,10,Sat,22,21,35.0
