Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,26,Mon,21,2,5.0
1,2018,11,26,Mon,21,2,15.0
1,2018,11,26,Mon,21,2,25.0
1,2018,11,26,Mon,21,2,35.0
2,2018,11,26,Mon,21,0,5.0
2,2018,11,26,Mon,21,0,15.0
2,2018,11,26,Mon,21,0,25.0
2,2018,11,26,Mon,21,0,35.0
3,2018,11,26,Mon,21,94,5.0
3,2018,11,26,Mon,21,93,15.0
3,2018,11,26,Mon,21,93,25.0
3,2018,11,26,Mon,21,93,35.0
4,2018,11,26,Mon,21,11,5.0
4,2018,11,26,Mon,21,10,15.0
4,2018,11,26,Mon,21,10,25.0
4,2018,11,26,Mon,21,9,35.0
5,2018,11,26,Mon,21,142,5.0
5,2018,11,26,Mon,21,139,15.0
5,2018,11,26,Mon,21,138,25.0
5,2018,11,26,Mon,21,136,35.0
6,2018,11,26,Mon,21,0,5.0
6,2018,11,26,Mon,21,0,15.0
6,2018,11,26,Mon,21,0,25.0
6,2018,11,26,Mon,21,0,35.0
7,2018,11,26,Mon,21,0,5.0
7,2018,11,26,Mon,21,0,15.0
7,2018,11,26,Mon,21,0,25.0
7,2018,11,26,Mon,21,0,35.0
8,2018,11,26,Mon,21,93,5.0
8,2018,11,26,Mon,21,94,15.0
8,2018,11,26,Mon,21,95,25.0
8,2018,11,26,Mon,21,97,35.0
9,2018,11,26,Mon,21,102,5.0
9,2018,11,26,Mon,21,103,15.0
9,2018,11,26,Mon,21,103,25.0
9,2018,11,26,Mon,21,104,35.0
10,2018,11,26,Mon,21,62,5.0
10,2018,11,26,Mon,21,62,15.0
10,2018,11,26,Mon,21,62,25.0
10,2018,11,26,Mon,21,62,35.0
11,2018,11,26,Mon,21,0,5.0
11,2018,11,26,Mon,21,0,15.0
11,2018,11,26,Mon,21,0,25.0
11,2018,11,26,Mon,21,0,35.0
12,2018,11,26,Mon,21,0,5.0
12,2018,11,26,Mon,21,0,15.0
12,2018,11,26,Mon,21,0,25.0
12,2018,11,26,Mon,21,0,35.0
13,2018,11,26,Mon,21,45,5.0
13,2018,11,26,Mon,21,45,15.0
13,2018,11,26,Mon,21,44,25.0
13,2018,11,26,Mon,21,44,35.0
14,2018,11,26,Mon,21,39,5.0
14,2018,11,26,Mon,21,39,15.0
14,2018,11,26,Mon,21,39,25.0
14,2018,11,26,Mon,21,39,35.0
15,2018,11,26,Mon,21,51,5.0
15,2018,11,26,Mon,21,50,15.0
15,2018,11,26,Mon,21,49,25.0
15,2018,11,26,Mon,21,49,35.0
16,2018,11,26,Mon,21,0,5.0
16,2018,11,26,Mon,21,0,15.0
16,2018,11,26,Mon,21,0,25.0
16,2018,11,26,Mon,21,0,35.0
17,2018,11,26,Mon,21,0,5.0
17,2018,11,26,Mon,21,0,15.0
17,2018,11,26,Mon,21,0,25.0
17,2018,11,26,Mon,21,0,35.0
18,2018,11,26,Mon,21,11,5.0
18,2018,11,26,Mon,21,11,15.0
18,2018,11,26,Mon,21,11,25.0
18,2018,11,26,Mon,21,11,35.0
19,2018,11,26,Mon,21,24,5.0
19,2018,11,26,Mon,21,24,15.0
19,2018,11,26,Mon,21,24,25.0
19,2018,11,26,Mon,21,24,35.0
20,2018,11,26,Mon,21,39,5.0
20,2018,11,26,Mon,21,39,15.0
20,2018,11,26,Mon,21,39,25.0
20,2018,11,26,Mon,21,39,35.0
21,2018,11,26,Mon,21,0,5.0
21,2018,11,26,Mon,21,0,15.0
21,2018,11,26,Mon,21,0,25.0
21,2018,11,26,Mon,21,0,35.0
22,2018,11,26,Mon,21,0,5.0
22,2018,11,26,Mon,21,0,15.0
22,2018,11,26,Mon,21,0,25.0
22,2018,11,26,Mon,21,0,35.0
23,2018,11,26,Mon,21,0,5.0
23,2018,11,26,Mon,21,0,15.0
23,2018,11,26,Mon,21,0,25.0
23,2018,11,26,Mon,21,0,35.0
24,2018,11,26,Mon,21,23,5.0
24,2018,11,26,Mon,21,23,15.0
24,2018,11,26,Mon,21,23,25.0
24,2018,11,26,Mon,21,22,35.0
25,2018,11,26,Mon,21,25,5.0
25,2018,11,26,Mon,21,25,15.0
25,2018,11,26,Mon,21,26,25.0
25,2018,11,26,Mon,21,26,35.0
