Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,9,Fri,5,0,5.0
1,2018,11,9,Fri,5,0,15.0
1,2018,11,9,Fri,5,0,25.0
1,2018,11,9,Fri,5,0,35.0
2,2018,11,9,Fri,5,0,5.0
2,2018,11,9,Fri,5,0,15.0
2,2018,11,9,Fri,5,0,25.0
2,2018,11,9,Fri,5,0,35.0
3,2018,11,9,Fri,5,78,5.0
3,2018,11,9,Fri,5,74,15.0
3,2018,11,9,Fri,5,71,25.0
3,2018,11,9,Fri,5,68,35.0
4,2018,11,9,Fri,5,6,5.0
4,2018,11,9,Fri,5,6,15.0
4,2018,11,9,Fri,5,6,25.0
4,2018,11,9,Fri,5,5,35.0
5,2018,11,9,Fri,5,69,5.0
5,2018,11,9,Fri,5,68,15.0
5,2018,11,9,Fri,5,67,25.0
5,2018,11,9,Fri,5,66,35.0
6,2018,11,9,Fri,5,0,5.0
6,2018,11,9,Fri,5,0,15.0
6,2018,11,9,Fri,5,0,25.0
6,2018,11,9,Fri,5,0,35.0
7,2018,11,9,Fri,5,0,5.0
7,2018,11,9,Fri,5,0,15.0
7,2018,11,9,Fri,5,0,25.0
7,2018,11,9,Fri,5,0,35.0
8,2018,11,9,Fri,5,70,5.0
8,2018,11,9,Fri,5,66,15.0
8,2018,11,9,Fri,5,63,25.0
8,2018,11,9,Fri,5,59,35.0
9,2018,11,9,Fri,5,56,5.0
9,2018,11,9,Fri,5,54,15.0
9,2018,11,9,Fri,5,52,25.0
9,2018,11,9,Fri,5,50,35.0
10,2018,11,9,Fri,5,40,5.0
10,2018,11,9,Fri,5,37,15.0
10,2018,11,9,Fri,5,34,25.0
10,2018,11,9,Fri,5,31,35.0
11,2018,11,9,Fri,5,0,5.0
11,2018,11,9,Fri,5,0,15.0
11,2018,11,9,Fri,5,0,25.0
11,2018,11,9,Fri,5,0,35.0
12,2018,11,9,Fri,5,0,5.0
12,2018,11,9,Fri,5,0,15.0
12,2018,11,9,Fri,5,0,25.0
12,2018,11,9,Fri,5,0,35.0
13,2018,11,9,Fri,5,28,5.0
13,2018,11,9,Fri,5,28,15.0
13,2018,11,9,Fri,5,27,25.0
13,2018,11,9,Fri,5,27,35.0
14,2018,11,9,Fri,5,30,5.0
14,2018,11,9,Fri,5,29,15.0
14,2018,11,9,Fri,5,29,25.0
14,2018,11,9,Fri,5,28,35.0
15,2018,11,9,Fri,5,28,5.0
15,2018,11,9,Fri,5,27,15.0
15,2018,11,9,Fri,5,25,25.0
15,2018,11,9,Fri,5,24,35.0
16,2018,11,9,Fri,5,0,5.0
16,2018,11,9,Fri,5,0,15.0
16,2018,11,9,Fri,5,0,25.0
16,2018,11,9,Fri,5,0,35.0
17,2018,11,9,Fri,5,0,5.0
17,2018,11,9,Fri,5,0,15.0
17,2018,11,9,Fri,5,0,25.0
17,2018,11,9,Fri,5,0,35.0
18,2018,11,9,Fri,5,4,5.0
18,2018,11,9,Fri,5,4,15.0
18,2018,11,9,Fri,5,4,25.0
18,2018,11,9,Fri,5,5,35.0
19,2018,11,9,Fri,5,17,5.0
19,2018,11,9,Fri,5,17,15.0
19,2018,11,9,Fri,5,17,25.0
19,2018,11,9,Fri,5,17,35.0
20,2018,11,9,Fri,5,22,5.0
20,2018,11,9,Fri,5,21,15.0
20,2018,11,9,Fri,5,20,25.0
20,2018,11,9,Fri,5,20,35.0
21,2018,11,9,Fri,5,0,5.0
21,2018,11,9,Fri,5,0,15.0
21,2018,11,9,Fri,5,0,25.0
21,2018,11,9,Fri,5,0,35.0
22,2018,11,9,Fri,5,0,5.0
22,2018,11,9,Fri,5,0,15.0
22,2018,11,9,Fri,5,0,25.0
22,2018,11,9,Fri,5,0,35.0
23,2018,11,9,Fri,5,0,5.0
23,2018,11,9,Fri,5,0,15.0
23,2018,11,9,Fri,5,0,25.0
23,2018,11,9,Fri,5,0,35.0
24,2018,11,9,Fri,5,16,5.0
24,2018,11,9,Fri,5,16,15.0
24,2018,11,9,Fri,5,16,25.0
24,2018,11,9,Fri,5,15,35.0
25,2018,11,9,Fri,5,25,5.0
25,2018,11,9,Fri,5,25,15.0
25,2018,11,9,Fri,5,25,25.0
25,2018,11,9,Fri,5,24,35.0
