Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,2,Fri,21,3,5.0
1,2018,11,2,Fri,21,4,15.0
1,2018,11,2,Fri,21,4,25.0
1,2018,11,2,Fri,21,4,35.0
2,2018,11,2,Fri,21,0,5.0
2,2018,11,2,Fri,21,0,15.0
2,2018,11,2,Fri,21,0,25.0
2,2018,11,2,Fri,21,0,35.0
3,2018,11,2,Fri,21,124,5.0
3,2018,11,2,Fri,21,123,15.0
3,2018,11,2,Fri,21,122,25.0
3,2018,11,2,Fri,21,122,35.0
4,2018,11,2,Fri,21,14,5.0
4,2018,11,2,Fri,21,14,15.0
4,2018,11,2,Fri,21,14,25.0
4,2018,11,2,Fri,21,14,35.0
5,2018,11,2,Fri,21,166,5.0
5,2018,11,2,Fri,21,164,15.0
5,2018,11,2,Fri,21,163,25.0
5,2018,11,2,Fri,21,162,35.0
6,2018,11,2,Fri,21,0,5.0
6,2018,11,2,Fri,21,0,15.0
6,2018,11,2,Fri,21,0,25.0
6,2018,11,2,Fri,21,0,35.0
7,2018,11,2,Fri,21,0,5.0
7,2018,11,2,Fri,21,0,15.0
7,2018,11,2,Fri,21,0,25.0
7,2018,11,2,Fri,21,0,35.0
8,2018,11,2,Fri,21,131,5.0
8,2018,11,2,Fri,21,130,15.0
8,2018,11,2,Fri,21,127,25.0
8,2018,11,2,Fri,21,126,35.0
9,2018,11,2,Fri,21,130,5.0
9,2018,11,2,Fri,21,127,15.0
9,2018,11,2,Fri,21,124,25.0
9,2018,11,2,Fri,21,122,35.0
10,2018,11,2,Fri,21,83,5.0
10,2018,11,2,Fri,21,81,15.0
10,2018,11,2,Fri,21,79,25.0
10,2018,11,2,Fri,21,78,35.0
11,2018,11,2,Fri,21,0,5.0
11,2018,11,2,Fri,21,0,15.0
11,2018,11,2,Fri,21,0,25.0
11,2018,11,2,Fri,21,0,35.0
12,2018,11,2,Fri,21,0,5.0
12,2018,11,2,Fri,21,0,15.0
12,2018,11,2,Fri,21,0,25.0
12,2018,11,2,Fri,21,0,35.0
13,2018,11,2,Fri,21,48,5.0
13,2018,11,2,Fri,21,48,15.0
13,2018,11,2,Fri,21,48,25.0
13,2018,11,2,Fri,21,48,35.0
14,2018,11,2,Fri,21,46,5.0
14,2018,11,2,Fri,21,45,15.0
14,2018,11,2,Fri,21,45,25.0
14,2018,11,2,Fri,21,45,35.0
15,2018,11,2,Fri,21,69,5.0
15,2018,11,2,Fri,21,67,15.0
15,2018,11,2,Fri,21,65,25.0
15,2018,11,2,Fri,21,64,35.0
16,2018,11,2,Fri,21,0,5.0
16,2018,11,2,Fri,21,0,15.0
16,2018,11,2,Fri,21,0,25.0
16,2018,11,2,Fri,21,0,35.0
17,2018,11,2,Fri,21,0,5.0
17,2018,11,2,Fri,21,0,15.0
17,2018,11,2,Fri,21,0,25.0
17,2018,11,2,Fri,21,0,35.0
18,2018,11,2,Fri,21,10,5.0
18,2018,11,2,Fri,21,10,15.0
18,2018,11,2,Fri,21,10,25.0
18,2018,11,2,Fri,21,11,35.0
19,2018,11,2,Fri,21,30,5.0
19,2018,11,2,Fri,21,30,15.0
19,2018,11,2,Fri,21,30,25.0
19,2018,11,2,Fri,21,31,35.0
20,2018,11,2,Fri,21,54,5.0
20,2018,11,2,Fri,21,53,15.0
20,2018,11,2,Fri,21,53,25.0
20,2018,11,2,Fri,21,52,35.0
21,2018,11,2,Fri,21,0,5.0
21,2018,11,2,Fri,21,0,15.0
21,2018,11,2,Fri,21,0,25.0
21,2018,11,2,Fri,21,0,35.0
22,2018,11,2,Fri,21,0,5.0
22,2018,11,2,Fri,21,0,15.0
22,2018,11,2,Fri,21,0,25.0
22,2018,11,2,Fri,21,0,35.0
23,2018,11,2,Fri,21,0,5.0
23,2018,11,2,Fri,21,0,15.0
23,2018,11,2,Fri,21,0,25.0
23,2018,11,2,Fri,21,0,35.0
24,2018,11,2,Fri,21,24,5.0
24,2018,11,2,Fri,21,24,15.0
24,2018,11,2,Fri,21,24,25.0
24,2018,11,2,Fri,21,24,35.0
25,2018,11,2,Fri,21,45,5.0
25,2018,11,2,Fri,21,46,15.0
25,2018,11,2,Fri,21,48,25.0
25,2018,11,2,Fri,21,50,35.0
