Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,7,Wed,7,0,5.0
1,2018,11,7,Wed,7,0,15.0
1,2018,11,7,Wed,7,0,25.0
1,2018,11,7,Wed,7,0,35.0
2,2018,11,7,Wed,7,0,5.0
2,2018,11,7,Wed,7,0,15.0
2,2018,11,7,Wed,7,0,25.0
2,2018,11,7,Wed,7,0,35.0
3,2018,11,7,Wed,7,48,5.0
3,2018,11,7,Wed,7,43,15.0
3,2018,11,7,Wed,7,40,25.0
3,2018,11,7,Wed,7,38,35.0
4,2018,11,7,Wed,7,5,5.0
4,2018,11,7,Wed,7,4,15.0
4,2018,11,7,Wed,7,3,25.0
4,2018,11,7,Wed,7,3,35.0
5,2018,11,7,Wed,7,53,5.0
5,2018,11,7,Wed,7,49,15.0
5,2018,11,7,Wed,7,46,25.0
5,2018,11,7,Wed,7,44,35.0
6,2018,11,7,Wed,7,0,5.0
6,2018,11,7,Wed,7,0,15.0
6,2018,11,7,Wed,7,0,25.0
6,2018,11,7,Wed,7,0,35.0
7,2018,11,7,Wed,7,0,5.0
7,2018,11,7,Wed,7,0,15.0
7,2018,11,7,Wed,7,0,25.0
7,2018,11,7,Wed,7,0,35.0
8,2018,11,7,Wed,7,45,5.0
8,2018,11,7,Wed,7,40,15.0
8,2018,11,7,Wed,7,37,25.0
8,2018,11,7,Wed,7,36,35.0
9,2018,11,7,Wed,7,43,5.0
9,2018,11,7,Wed,7,39,15.0
9,2018,11,7,Wed,7,37,25.0
9,2018,11,7,Wed,7,36,35.0
10,2018,11,7,Wed,7,23,5.0
10,2018,11,7,Wed,7,19,15.0
10,2018,11,7,Wed,7,18,25.0
10,2018,11,7,Wed,7,17,35.0
11,2018,11,7,Wed,7,0,5.0
11,2018,11,7,Wed,7,0,15.0
11,2018,11,7,Wed,7,0,25.0
11,2018,11,7,Wed,7,0,35.0
12,2018,11,7,Wed,7,0,5.0
12,2018,11,7,Wed,7,0,15.0
12,2018,11,7,Wed,7,0,25.0
12,2018,11,7,Wed,7,0,35.0
13,2018,11,7,Wed,7,23,5.0
13,2018,11,7,Wed,7,22,15.0
13,2018,11,7,Wed,7,20,25.0
13,2018,11,7,Wed,7,20,35.0
14,2018,11,7,Wed,7,20,5.0
14,2018,11,7,Wed,7,18,15.0
14,2018,11,7,Wed,7,17,25.0
14,2018,11,7,Wed,7,17,35.0
15,2018,11,7,Wed,7,17,5.0
15,2018,11,7,Wed,7,15,15.0
15,2018,11,7,Wed,7,14,25.0
15,2018,11,7,Wed,7,14,35.0
16,2018,11,7,Wed,7,0,5.0
16,2018,11,7,Wed,7,0,15.0
16,2018,11,7,Wed,7,0,25.0
16,2018,11,7,Wed,7,0,35.0
17,2018,11,7,Wed,7,0,5.0
17,2018,11,7,Wed,7,0,15.0
17,2018,11,7,Wed,7,0,25.0
17,2018,11,7,Wed,7,0,35.0
18,2018,11,7,Wed,7,4,5.0
18,2018,11,7,Wed,7,5,15.0
18,2018,11,7,Wed,7,5,25.0
18,2018,11,7,Wed,7,6,35.0
19,2018,11,7,Wed,7,13,5.0
19,2018,11,7,Wed,7,12,15.0
19,2018,11,7,Wed,7,12,25.0
19,2018,11,7,Wed,7,12,35.0
20,2018,11,7,Wed,7,17,5.0
20,2018,11,7,Wed,7,14,15.0
20,2018,11,7,Wed,7,14,25.0
20,2018,11,7,Wed,7,14,35.0
21,2018,11,7,Wed,7,0,5.0
21,2018,11,7,Wed,7,0,15.0
21,2018,11,7,Wed,7,0,25.0
21,2018,11,7,Wed,7,0,35.0
22,2018,11,7,Wed,7,0,5.0
22,2018,11,7,Wed,7,0,15.0
22,2018,11,7,Wed,7,0,25.0
22,2018,11,7,Wed,7,0,35.0
23,2018,11,7,Wed,7,0,5.0
23,2018,11,7,Wed,7,0,15.0
23,2018,11,7,Wed,7,0,25.0
23,2018,11,7,Wed,7,0,35.0
24,2018,11,7,Wed,7,12,5.0
24,2018,11,7,Wed,7,12,15.0
24,2018,11,7,Wed,7,12,25.0
24,2018,11,7,Wed,7,11,35.0
25,2018,11,7,Wed,7,21,5.0
25,2018,11,7,Wed,7,18,15.0
25,2018,11,7,Wed,7,16,25.0
25,2018,11,7,Wed,7,14,35.0
