Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,22,Thu,20,0,5.0
1,2018,11,22,Thu,20,0,15.0
1,2018,11,22,Thu,20,0,25.0
1,2018,11,22,Thu,20,0,35.0
2,2018,11,22,Thu,20,0,5.0
2,2018,11,22,Thu,20,0,15.0
2,2018,11,22,Thu,20,0,25.0
2,2018,11,22,Thu,20,0,35.0
3,2018,11,22,Thu,20,107,5.0
3,2018,11,22,Thu,20,106,15.0
3,2018,11,22,Thu,20,104,25.0
3,2018,11,22,Thu,20,104,35.0
4,2018,11,22,Thu,20,18,5.0
4,2018,11,22,Thu,20,18,15.0
4,2018,11,22,Thu,20,17,25.0
4,2018,11,22,Thu,20,16,35.0
5,2018,11,22,Thu,20,165,5.0
5,2018,11,22,Thu,20,162,15.0
5,2018,11,22,Thu,20,160,25.0
5,2018,11,22,Thu,20,159,35.0
6,2018,11,22,Thu,20,0,5.0
6,2018,11,22,Thu,20,0,15.0
6,2018,11,22,Thu,20,0,25.0
6,2018,11,22,Thu,20,0,35.0
7,2018,11,22,Thu,20,0,5.0
7,2018,11,22,Thu,20,0,15.0
7,2018,11,22,Thu,20,0,25.0
7,2018,11,22,Thu,20,0,35.0
8,2018,11,22,Thu,20,119,5.0
8,2018,11,22,Thu,20,117,15.0
8,2018,11,22,Thu,20,114,25.0
8,2018,11,22,Thu,20,112,35.0
9,2018,11,22,Thu,20,124,5.0
9,2018,11,22,Thu,20,120,15.0
9,2018,11,22,Thu,20,116,25.0
9,2018,11,22,Thu,20,112,35.0
10,2018,11,22,Thu,20,81,5.0
10,2018,11,22,Thu,20,79,15.0
10,2018,11,22,Thu,20,77,25.0
10,2018,11,22,Thu,20,76,35.0
11,2018,11,22,Thu,20,0,5.0
11,2018,11,22,Thu,20,0,15.0
11,2018,11,22,Thu,20,0,25.0
11,2018,11,22,Thu,20,0,35.0
12,2018,11,22,Thu,20,0,5.0
12,2018,11,22,Thu,20,0,15.0
12,2018,11,22,Thu,20,0,25.0
12,2018,11,22,Thu,20,0,35.0
13,2018,11,22,Thu,20,57,5.0
13,2018,11,22,Thu,20,55,15.0
13,2018,11,22,Thu,20,53,25.0
13,2018,11,22,Thu,20,51,35.0
14,2018,11,22,Thu,20,50,5.0
14,2018,11,22,Thu,20,49,15.0
14,2018,11,22,Thu,20,47,25.0
14,2018,11,22,Thu,20,46,35.0
15,2018,11,22,Thu,20,74,5.0
15,2018,11,22,Thu,20,72,15.0
15,2018,11,22,Thu,20,70,25.0
15,2018,11,22,Thu,20,67,35.0
16,2018,11,22,Thu,20,0,5.0
16,2018,11,22,Thu,20,0,15.0
16,2018,11,22,Thu,20,0,25.0
16,2018,11,22,Thu,20,0,35.0
17,2018,11,22,Thu,20,0,5.0
17,2018,11,22,Thu,20,0,15.0
17,2018,11,22,Thu,20,0,25.0
17,2018,11,22,Thu,20,0,35.0
18,2018,11,22,Thu,20,10,5.0
18,2018,11,22,Thu,20,10,15.0
18,2018,11,22,Thu,20,10,25.0
18,2018,11,22,Thu,20,10,35.0
19,2018,11,22,Thu,20,31,5.0
19,2018,11,22,Thu,20,30,15.0
19,2018,11,22,Thu,20,30,25.0
19,2018,11,22,Thu,20,30,35.0
20,2018,11,22,Thu,20,47,5.0
20,2018,11,22,Thu,20,46,15.0
20,2018,11,22,Thu,20,44,25.0
20,2018,11,22,Thu,20,43,35.0
21,2018,11,22,Thu,20,0,5.0
21,2018,11,22,Thu,20,0,15.0
21,2018,11,22,Thu,20,0,25.0
21,2018,11,22,Thu,20,0,35.0
22,2018,11,22,Thu,20,0,5.0
22,2018,11,22,Thu,20,0,15.0
22,2018,11,22,Thu,20,0,25.0
22,2018,11,22,Thu,20,0,35.0
23,2018,11,22,Thu,20,0,5.0
23,2018,11,22,Thu,20,0,15.0
23,2018,11,22,Thu,20,0,25.0
23,2018,11,22,Thu,20,0,35.0
24,2018,11,22,Thu,20,25,5.0
24,2018,11,22,Thu,20,24,15.0
24,2018,11,22,Thu,20,24,25.0
24,2018,11,22,Thu,20,23,35.0
25,2018,11,22,Thu,20,36,5.0
25,2018,11,22,Thu,20,36,15.0
25,2018,11,22,Thu,20,37,25.0
25,2018,11,22,Thu,20,38,35.0
